U40106DL2010PLC211739,PUNJ LLOYD SOLAR POWER LIMITED,2,7.301331181928191,100.0,mumbaisuburban
U40106DL2010PLC211739,PUNJ LLOYD SOLAR POWER LIMITED,5,6.019585253456228,100.0,mumbaisuburban
U40106DL2010PLC211739,PUNJ LLOYD SOLAR POWER LIMITED,10,5.467225947973439,99.27772487370272,mumbaisuburban
U45400DL2007PLC161684,PUNJ LLOYD INFRASTRUCTURE LIMITED,2,7.301331181928191,100.0,mumbaisuburban
U45400DL2007PLC161684,PUNJ LLOYD INFRASTRUCTURE LIMITED,5,6.019585253456228,100.0,mumbaisuburban
U45400DL2007PLC161684,PUNJ LLOYD INFRASTRUCTURE LIMITED,10,5.467225947973439,99.27772487370272,mumbaisuburban
U51103DL2008PTC180660,PUNJ LLOYD DELTA RENEWABLES PRIVATE LIMITED,2,7.301331181928191,100.0,mumbaisuburban
U51103DL2008PTC180660,PUNJ LLOYD DELTA RENEWABLES PRIVATE LIMITED,5,6.019585253456228,100.0,mumbaisuburban
U51103DL2008PTC180660,PUNJ LLOYD DELTA RENEWABLES PRIVATE LIMITED,10,5.467225947973439,99.27772487370272,mumbaisuburban
U62200DL2007PLC163930,PUNJ LLOYD AVIATION LIMITED,2,7.301331181928191,100.0,mumbaisuburban
U62200DL2007PLC163930,PUNJ LLOYD AVIATION LIMITED,5,6.019585253456228,100.0,mumbaisuburban
U62200DL2007PLC163930,PUNJ LLOYD AVIATION LIMITED,10,5.467225947973439,99.27772487370272,mumbaisuburban
U74899DL1993PLC054888,PUNJ LLOYD INDUSTRIES LIMITED,2,7.301331181928191,100.0,mumbaisuburban
U74899DL1993PLC054888,PUNJ LLOYD INDUSTRIES LIMITED,5,6.019585253456228,100.0,mumbaisuburban
U74899DL1993PLC054888,PUNJ LLOYD INDUSTRIES LIMITED,10,5.467225947973439,99.27772487370272,mumbaisuburban
U72200MH1992PLC064841,DATAMATICS INTERCON LIMITED,2,1.1496571198063736,100.0,mumbaisuburban
U72200MH1992PLC064841,DATAMATICS INTERCON LIMITED,5,2.523984289485547,100.0,mumbaisuburban
U72200MH1992PLC064841,DATAMATICS INTERCON LIMITED,10,4.249834217506631,99.36125822500401,mumbaisuburban
U74140MH1998PTC113622,DATAMATICS MANAGEMENT SERVICES PRIVATE LIMITED,2,1.1496571198063736,100.0,mumbaisuburban
U74140MH1998PTC113622,DATAMATICS MANAGEMENT SERVICES PRIVATE LIMITED,5,2.523984289485547,100.0,mumbaisuburban
U74140MH1998PTC113622,DATAMATICS MANAGEMENT SERVICES PRIVATE LIMITED,10,4.249834217506631,99.36125822500401,mumbaisuburban
U74210MH2002PLC137394,DATAMATICS SOFTWORLD LIMITED,2,1.1496571198063736,100.0,mumbaisuburban
U74210MH2002PLC137394,DATAMATICS SOFTWORLD LIMITED,5,2.523984289485547,100.0,mumbaisuburban
U74210MH2002PLC137394,DATAMATICS SOFTWORLD LIMITED,10,4.249834217506631,99.36125822500401,mumbaisuburban
U72200MH1992PLC064841,DATAMATICS INTERCON LIMITED,2,8.269463493344091,100.0,mumbaisuburban
U72200MH1992PLC064841,DATAMATICS INTERCON LIMITED,5,5.619559651817717,100.0,mumbaisuburban
U72200MH1992PLC064841,DATAMATICS INTERCON LIMITED,10,4.996556102337706,99.39717339514519,mumbaisuburban
U72400MH1992PLC064912,DATAMATICS SOFTWARE SOLUTIONS LIMITED,2,8.269463493344091,100.0,mumbaisuburban
U72400MH1992PLC064912,DATAMATICS SOFTWARE SOLUTIONS LIMITED,5,5.619559651817717,100.0,mumbaisuburban
U72400MH1992PLC064912,DATAMATICS SOFTWARE SOLUTIONS LIMITED,10,4.996556102337706,99.39717339514519,mumbaisuburban
U74140MH1975PLC018439,DATAMATICS LIMITED,2,8.269463493344091,100.0,mumbaisuburban
U74140MH1975PLC018439,DATAMATICS LIMITED,5,5.619559651817717,100.0,mumbaisuburban
U74140MH1975PLC018439,DATAMATICS LIMITED,10,4.996556102337706,99.39717339514519,mumbaisuburban
U74140MH1982PLC028446,DATAMATICS FINANCIAL SERVICES LIMITED,2,8.269463493344091,100.0,mumbaisuburban
U74140MH1982PLC028446,DATAMATICS FINANCIAL SERVICES LIMITED,5,5.619559651817717,100.0,mumbaisuburban
U74140MH1982PLC028446,DATAMATICS FINANCIAL SERVICES LIMITED,10,4.996556102337706,99.39717339514519,mumbaisuburban
U74140MH1998PTC113622,DATAMATICS MANAGEMENT SERVICES PRIVATE LIMITED,2,8.269463493344091,100.0,mumbaisuburban
U74140MH1998PTC113622,DATAMATICS MANAGEMENT SERVICES PRIVATE LIMITED,5,5.619559651817717,100.0,mumbaisuburban
U74140MH1998PTC113622,DATAMATICS MANAGEMENT SERVICES PRIVATE LIMITED,10,4.996556102337706,99.39717339514519,mumbaisuburban
U74140MH2003PLC140165,DATAMATICS STAFFING SERVICES LIMITED,2,8.269463493344091,100.0,mumbaisuburban
U74140MH2003PLC140165,DATAMATICS STAFFING SERVICES LIMITED,5,5.619559651817717,100.0,mumbaisuburban
U74140MH2003PLC140165,DATAMATICS STAFFING SERVICES LIMITED,10,4.996556102337706,99.39717339514519,mumbaisuburban
U74210MH2002PLC137394,DATAMATICS SOFTWORLD LIMITED,2,8.269463493344091,100.0,mumbaisuburban
U74210MH2002PLC137394,DATAMATICS SOFTWORLD LIMITED,5,5.619559651817717,100.0,mumbaisuburban
U74210MH2002PLC137394,DATAMATICS SOFTWORLD LIMITED,10,4.996556102337706,99.39717339514519,mumbaisuburban
U74300MH1995PTC085970,DATAMATICS DIRECT MARKETING PRIVATE LIMITED.,2,8.269463493344091,100.0,mumbaisuburban
U74300MH1995PTC085970,DATAMATICS DIRECT MARKETING PRIVATE LIMITED.,5,5.619559651817717,100.0,mumbaisuburban
U74300MH1995PTC085970,DATAMATICS DIRECT MARKETING PRIVATE LIMITED.,10,4.996556102337706,99.39717339514519,mumbaisuburban
U93090TN2013PLC092596,DATAMATICS ERETAIL AND PUBLISHING LIMITED,2,8.269463493344091,100.0,mumbaisuburban
U93090TN2013PLC092596,DATAMATICS ERETAIL AND PUBLISHING LIMITED,5,5.619559651817717,100.0,mumbaisuburban
U93090TN2013PLC092596,DATAMATICS ERETAIL AND PUBLISHING LIMITED,10,4.996556102337706,99.39717339514519,mumbaisuburban
U99999MH1981PLC125014,DATAMATICS SOFTWARE SERVICES LIMITED,2,8.269463493344091,100.0,mumbaisuburban
U99999MH1981PLC125014,DATAMATICS SOFTWARE SERVICES LIMITED,5,5.619559651817717,100.0,mumbaisuburban
U99999MH1981PLC125014,DATAMATICS SOFTWARE SERVICES LIMITED,10,4.996556102337706,99.39717339514519,mumbaisuburban
L36900MH1986PLC041541,CLASSIC DIAMONDS (INDIA) LIMITED,2,8.656716417910445,100.0,mumbaisuburban
L36900MH1986PLC041541,CLASSIC DIAMONDS (INDIA) LIMITED,5,5.7882882882882924,100.0,mumbaisuburban
L36900MH1986PLC041541,CLASSIC DIAMONDS (INDIA) LIMITED,10,4.88493783622723,99.77161579805349,mumbaisuburban
U72400MH1992PLC064912,DATAMATICS SOFTWARE SOLUTIONS LIMITED,2,7.522388059701491,100.0,mumbaisuburban
U72400MH1992PLC064912,DATAMATICS SOFTWARE SOLUTIONS LIMITED,5,5.916988416988417,100.0,mumbaisuburban
U72400MH1992PLC064912,DATAMATICS SOFTWARE SOLUTIONS LIMITED,10,4.97958257713249,99.92091289119874,mumbaisuburban
U74140MH1975PLC018439,DATAMATICS LIMITED,2,7.522388059701491,100.0,mumbaisuburban
U74140MH1975PLC018439,DATAMATICS LIMITED,5,5.916988416988417,100.0,mumbaisuburban
U74140MH1975PLC018439,DATAMATICS LIMITED,10,4.97958257713249,99.92091289119874,mumbaisuburban
U74140MH1982PLC028446,DATAMATICS FINANCIAL SERVICES LIMITED,2,7.522388059701491,100.0,mumbaisuburban
U74140MH1982PLC028446,DATAMATICS FINANCIAL SERVICES LIMITED,5,5.916988416988417,100.0,mumbaisuburban
U74140MH1982PLC028446,DATAMATICS FINANCIAL SERVICES LIMITED,10,4.97958257713249,99.92091289119874,mumbaisuburban
U74140MH1998PTC113622,DATAMATICS MANAGEMENT SERVICES PRIVATE LIMITED,2,7.522388059701491,100.0,mumbaisuburban
U74140MH1998PTC113622,DATAMATICS MANAGEMENT SERVICES PRIVATE LIMITED,5,5.916988416988417,100.0,mumbaisuburban
U74140MH1998PTC113622,DATAMATICS MANAGEMENT SERVICES PRIVATE LIMITED,10,4.97958257713249,99.92091289119874,mumbaisuburban
U74140MH2003PLC140165,DATAMATICS STAFFING SERVICES LIMITED,2,7.522388059701491,100.0,mumbaisuburban
U74140MH2003PLC140165,DATAMATICS STAFFING SERVICES LIMITED,5,5.916988416988417,100.0,mumbaisuburban
U74140MH2003PLC140165,DATAMATICS STAFFING SERVICES LIMITED,10,4.97958257713249,99.92091289119874,mumbaisuburban
U74210MH2002PLC137394,DATAMATICS SOFTWORLD LIMITED,2,7.522388059701491,100.0,mumbaisuburban
U74210MH2002PLC137394,DATAMATICS SOFTWORLD LIMITED,5,5.916988416988417,100.0,mumbaisuburban
U74210MH2002PLC137394,DATAMATICS SOFTWORLD LIMITED,10,4.97958257713249,99.92091289119874,mumbaisuburban
U74300MH1995PTC085970,DATAMATICS DIRECT MARKETING PRIVATE LIMITED.,2,7.522388059701491,100.0,mumbaisuburban
U74300MH1995PTC085970,DATAMATICS DIRECT MARKETING PRIVATE LIMITED.,5,5.916988416988417,100.0,mumbaisuburban
U74300MH1995PTC085970,DATAMATICS DIRECT MARKETING PRIVATE LIMITED.,10,4.97958257713249,99.92091289119874,mumbaisuburban
U93090TN2013PLC092596,DATAMATICS ERETAIL AND PUBLISHING LIMITED,2,7.522388059701491,100.0,mumbaisuburban
U93090TN2013PLC092596,DATAMATICS ERETAIL AND PUBLISHING LIMITED,5,5.916988416988417,100.0,mumbaisuburban
U93090TN2013PLC092596,DATAMATICS ERETAIL AND PUBLISHING LIMITED,10,4.97958257713249,99.92091289119874,mumbaisuburban
U99999MH1981PLC125014,DATAMATICS SOFTWARE SERVICES LIMITED,2,7.522388059701491,100.0,mumbaisuburban
U99999MH1981PLC125014,DATAMATICS SOFTWARE SERVICES LIMITED,5,5.916988416988417,100.0,mumbaisuburban
U99999MH1981PLC125014,DATAMATICS SOFTWARE SERVICES LIMITED,10,4.97958257713249,99.92091289119874,mumbaisuburban
L40109MH2006PLC163731,GI ENGINEERING SOLUTIONS LIMITED,2,7.664380798709161,100.0,mumbaisuburban
L40109MH2006PLC163731,GI ENGINEERING SOLUTIONS LIMITED,5,5.30913978494624,100.0,mumbaisuburban
L40109MH2006PLC163731,GI ENGINEERING SOLUTIONS LIMITED,10,4.8367336937878775,99.70864722168567,mumbaisuburban
L72200MH1987PLC045205,DATAMATICS GLOBAL SERVICES LIMITED,2,7.482855990318676,100.0,mumbaisuburban
L72200MH1987PLC045205,DATAMATICS GLOBAL SERVICES LIMITED,5,5.189620758483031,100.0,mumbaisuburban
L72200MH1987PLC045205,DATAMATICS GLOBAL SERVICES LIMITED,10,4.8010917887029265,99.69737943467904,mumbaisuburban
U72200MH1992PLC064841,DATAMATICS INTERCON LIMITED,2,7.482855990318676,100.0,mumbaisuburban
U72200MH1992PLC064841,DATAMATICS INTERCON LIMITED,5,5.189620758483031,100.0,mumbaisuburban
U72200MH1992PLC064841,DATAMATICS INTERCON LIMITED,10,4.8010917887029265,99.69737943467904,mumbaisuburban
U72400MH1992PLC064912,DATAMATICS SOFTWARE SOLUTIONS LIMITED,2,7.482855990318676,100.0,mumbaisuburban
U72400MH1992PLC064912,DATAMATICS SOFTWARE SOLUTIONS LIMITED,5,5.189620758483031,100.0,mumbaisuburban
U72400MH1992PLC064912,DATAMATICS SOFTWARE SOLUTIONS LIMITED,10,4.8010917887029265,99.69737943467904,mumbaisuburban
U72400MH1992PLC064912,DATAMATICS SOFTWARE SOLUTIONS LIMITED,2,7.482855990318676,100.0,mumbaisuburban
U72400MH1992PLC064912,DATAMATICS SOFTWARE SOLUTIONS LIMITED,5,5.189620758483031,100.0,mumbaisuburban
U72400MH1992PLC064912,DATAMATICS SOFTWARE SOLUTIONS LIMITED,10,4.8010917887029265,99.69737943467904,mumbaisuburban
U74140MH1975PLC018439,DATAMATICS LIMITED,2,7.482855990318676,100.0,mumbaisuburban
U74140MH1975PLC018439,DATAMATICS LIMITED,5,5.189620758483031,100.0,mumbaisuburban
U74140MH1975PLC018439,DATAMATICS LIMITED,10,4.8010917887029265,99.69737943467904,mumbaisuburban
U74140MH1975PLC018439,DATAMATICS LIMITED,2,7.482855990318676,100.0,mumbaisuburban
U74140MH1975PLC018439,DATAMATICS LIMITED,5,5.189620758483031,100.0,mumbaisuburban
U74140MH1975PLC018439,DATAMATICS LIMITED,10,4.8010917887029265,99.69737943467904,mumbaisuburban
U74140MH1982PLC028446,DATAMATICS FINANCIAL SERVICES LIMITED,2,7.482855990318676,100.0,mumbaisuburban
U74140MH1982PLC028446,DATAMATICS FINANCIAL SERVICES LIMITED,5,5.189620758483031,100.0,mumbaisuburban
U74140MH1982PLC028446,DATAMATICS FINANCIAL SERVICES LIMITED,10,4.8010917887029265,99.69737943467904,mumbaisuburban
U74140MH1982PLC028446,DATAMATICS FINANCIAL SERVICES LIMITED,2,7.482855990318676,100.0,mumbaisuburban
U74140MH1982PLC028446,DATAMATICS FINANCIAL SERVICES LIMITED,5,5.189620758483031,100.0,mumbaisuburban
U74140MH1982PLC028446,DATAMATICS FINANCIAL SERVICES LIMITED,10,4.8010917887029265,99.69737943467904,mumbaisuburban
U74140MH1998PTC113622,DATAMATICS MANAGEMENT SERVICES PRIVATE LIMITED,2,7.482855990318676,100.0,mumbaisuburban
U74140MH1998PTC113622,DATAMATICS MANAGEMENT SERVICES PRIVATE LIMITED,5,5.189620758483031,100.0,mumbaisuburban
U74140MH1998PTC113622,DATAMATICS MANAGEMENT SERVICES PRIVATE LIMITED,10,4.8010917887029265,99.69737943467904,mumbaisuburban
U74140MH2003PLC140165,DATAMATICS STAFFING SERVICES LIMITED,2,7.482855990318676,100.0,mumbaisuburban
U74140MH2003PLC140165,DATAMATICS STAFFING SERVICES LIMITED,5,5.189620758483031,100.0,mumbaisuburban
U74140MH2003PLC140165,DATAMATICS STAFFING SERVICES LIMITED,10,4.8010917887029265,99.69737943467904,mumbaisuburban
U74140MH2003PLC140165,DATAMATICS STAFFING SERVICES LIMITED,2,7.482855990318676,100.0,mumbaisuburban
U74140MH2003PLC140165,DATAMATICS STAFFING SERVICES LIMITED,5,5.189620758483031,100.0,mumbaisuburban
U74140MH2003PLC140165,DATAMATICS STAFFING SERVICES LIMITED,10,4.8010917887029265,99.69737943467904,mumbaisuburban
U74200MH2003PTC140333,MASTEK OUTSOURCING SERVICES PRIVATE LIMITED,2,7.482855990318676,100.0,mumbaisuburban
U74200MH2003PTC140333,MASTEK OUTSOURCING SERVICES PRIVATE LIMITED,5,5.189620758483031,100.0,mumbaisuburban
U74200MH2003PTC140333,MASTEK OUTSOURCING SERVICES PRIVATE LIMITED,10,4.8010917887029265,99.69737943467904,mumbaisuburban
U74210MH2002PLC137394,DATAMATICS SOFTWORLD LIMITED,2,7.482855990318676,100.0,mumbaisuburban
U74210MH2002PLC137394,DATAMATICS SOFTWORLD LIMITED,5,5.189620758483031,100.0,mumbaisuburban
U74210MH2002PLC137394,DATAMATICS SOFTWORLD LIMITED,10,4.8010917887029265,99.69737943467904,mumbaisuburban
U74300MH1995PTC085970,DATAMATICS DIRECT MARKETING PRIVATE LIMITED.,2,7.482855990318676,100.0,mumbaisuburban
U74300MH1995PTC085970,DATAMATICS DIRECT MARKETING PRIVATE LIMITED.,5,5.189620758483031,100.0,mumbaisuburban
U74300MH1995PTC085970,DATAMATICS DIRECT MARKETING PRIVATE LIMITED.,10,4.8010917887029265,99.69737943467904,mumbaisuburban
U74300MH1995PTC085970,DATAMATICS DIRECT MARKETING PRIVATE LIMITED.,2,7.482855990318676,100.0,mumbaisuburban
U74300MH1995PTC085970,DATAMATICS DIRECT MARKETING PRIVATE LIMITED.,5,5.189620758483031,100.0,mumbaisuburban
U74300MH1995PTC085970,DATAMATICS DIRECT MARKETING PRIVATE LIMITED.,10,4.8010917887029265,99.69737943467904,mumbaisuburban
U93090TN2013PLC092596,DATAMATICS ERETAIL AND PUBLISHING LIMITED,2,7.482855990318676,100.0,mumbaisuburban
U93090TN2013PLC092596,DATAMATICS ERETAIL AND PUBLISHING LIMITED,5,5.189620758483031,100.0,mumbaisuburban
U93090TN2013PLC092596,DATAMATICS ERETAIL AND PUBLISHING LIMITED,10,4.8010917887029265,99.69737943467904,mumbaisuburban
U93090TN2013PLC092596,DATAMATICS ERETAIL AND PUBLISHING LIMITED,2,7.482855990318676,100.0,mumbaisuburban
U93090TN2013PLC092596,DATAMATICS ERETAIL AND PUBLISHING LIMITED,5,5.189620758483031,100.0,mumbaisuburban
U93090TN2013PLC092596,DATAMATICS ERETAIL AND PUBLISHING LIMITED,10,4.8010917887029265,99.69737943467904,mumbaisuburban
U99999MH1981PLC125014,DATAMATICS SOFTWARE SERVICES LIMITED,2,7.482855990318676,100.0,mumbaisuburban
U99999MH1981PLC125014,DATAMATICS SOFTWARE SERVICES LIMITED,5,5.189620758483031,100.0,mumbaisuburban
U99999MH1981PLC125014,DATAMATICS SOFTWARE SERVICES LIMITED,10,4.8010917887029265,99.69737943467904,mumbaisuburban
U99999MH1981PLC125014,DATAMATICS SOFTWARE SERVICES LIMITED,2,7.482855990318676,100.0,mumbaisuburban
U99999MH1981PLC125014,DATAMATICS SOFTWARE SERVICES LIMITED,5,5.189620758483031,100.0,mumbaisuburban
U99999MH1981PLC125014,DATAMATICS SOFTWARE SERVICES LIMITED,10,4.8010917887029265,99.69737943467904,mumbaisuburban
L36911MH1986PLC040689,GITANJALI GEMS LTD,2,7.575757575757578,100.0,mumbaisuburban
L36911MH1986PLC040689,GITANJALI GEMS LTD,5,5.308880308880312,100.0,mumbaisuburban
L36911MH1986PLC040689,GITANJALI GEMS LTD,10,4.8019910694678245,99.84424681634036,mumbaisuburban
L36911MH1986PLC040689,GITANJALI GEMS LTD,2,7.575757575757578,100.0,mumbaisuburban
L36911MH1986PLC040689,GITANJALI GEMS LTD,5,5.308880308880312,100.0,mumbaisuburban
L36911MH1986PLC040689,GITANJALI GEMS LTD,10,4.8019910694678245,99.84424681634036,mumbaisuburban
L65910DL1991PLC043281,ORACLE CREDIT LIMITED.,2,7.575757575757578,100.0,mumbaisuburban
L65910DL1991PLC043281,ORACLE CREDIT LIMITED.,5,5.308880308880312,100.0,mumbaisuburban
L65910DL1991PLC043281,ORACLE CREDIT LIMITED.,10,4.8019910694678245,99.84424681634036,mumbaisuburban
L72200MH1989PLC053666,ORACLE FINANCIAL SERVICES SOFTWARE LIMITED,2,7.575757575757578,100.0,mumbaisuburban
L72200MH1989PLC053666,ORACLE FINANCIAL SERVICES SOFTWARE LIMITED,5,5.308880308880312,100.0,mumbaisuburban
L72200MH1989PLC053666,ORACLE FINANCIAL SERVICES SOFTWARE LIMITED,10,4.8019910694678245,99.84424681634036,mumbaisuburban
L74140GJ1982PLC005215,MASTEK LIMITED,2,7.575757575757578,100.0,mumbaisuburban
L74140GJ1982PLC005215,MASTEK LIMITED,5,5.308880308880312,100.0,mumbaisuburban
L74140GJ1982PLC005215,MASTEK LIMITED,10,4.8019910694678245,99.84424681634036,mumbaisuburban
U65922MH1997PLC107179,ORACLE CORPORATE SERVICES LIMITED,2,7.575757575757578,100.0,mumbaisuburban
U65922MH1997PLC107179,ORACLE CORPORATE SERVICES LIMITED,5,5.308880308880312,100.0,mumbaisuburban
U65922MH1997PLC107179,ORACLE CORPORATE SERVICES LIMITED,10,4.8019910694678245,99.84424681634036,mumbaisuburban
U72900DL2002PLC180572,ORACLE (OFSS) BPO SERVICES LIMITED,2,7.575757575757578,100.0,mumbaisuburban
U72900DL2002PLC180572,ORACLE (OFSS) BPO SERVICES LIMITED,5,5.308880308880312,100.0,mumbaisuburban
U72900DL2002PLC180572,ORACLE (OFSS) BPO SERVICES LIMITED,10,4.8019910694678245,99.84424681634036,mumbaisuburban
U72900MH2001PTC131264,ORACLE (OFSS) ASP PRIVATE LIMITED,2,7.575757575757578,100.0,mumbaisuburban
U72900MH2001PTC131264,ORACLE (OFSS) ASP PRIVATE LIMITED,5,5.308880308880312,100.0,mumbaisuburban
U72900MH2001PTC131264,ORACLE (OFSS) ASP PRIVATE LIMITED,10,4.8019910694678245,99.84424681634036,mumbaisuburban
U72900MH2005PLC151334,ORACLE (OFSS) PROCESSING SERVICES LIMITED,2,7.575757575757578,100.0,mumbaisuburban
U72900MH2005PLC151334,ORACLE (OFSS) PROCESSING SERVICES LIMITED,5,5.308880308880312,100.0,mumbaisuburban
U72900MH2005PLC151334,ORACLE (OFSS) PROCESSING SERVICES LIMITED,10,4.8019910694678245,99.84424681634036,mumbaisuburban
U74200MH2003PTC140333,MASTEK OUTSOURCING SERVICES PRIVATE LIMITED,2,7.575757575757578,100.0,mumbaisuburban
U74200MH2003PTC140333,MASTEK OUTSOURCING SERVICES PRIVATE LIMITED,5,5.308880308880312,100.0,mumbaisuburban
U74200MH2003PTC140333,MASTEK OUTSOURCING SERVICES PRIVATE LIMITED,10,4.8019910694678245,99.84424681634036,mumbaisuburban
L36911MH1986PLC040689,GITANJALI GEMS LTD,2,8.229124647035093,100.0,mumbaisuburban
L36911MH1986PLC040689,GITANJALI GEMS LTD,5,5.62101603245123,100.0,mumbaisuburban
L36911MH1986PLC040689,GITANJALI GEMS LTD,10,4.8191798514691655,99.93482721165064,mumbaisuburban
U36910MH2004PLC148637,GOLDIAM JEWELS LIMITED,2,8.35014118596208,100.0,mumbaisuburban
U36910MH2004PLC148637,GOLDIAM JEWELS LIMITED,5,5.711158328504283,100.0,mumbaisuburban
U36910MH2004PLC148637,GOLDIAM JEWELS LIMITED,10,4.812873044039357,99.95091925815666,mumbaisuburban
U36910MH2004PLC148637,GOLDIAM JEWELS LIMITED,2,8.35014118596208,100.0,mumbaisuburban
U36910MH2004PLC148637,GOLDIAM JEWELS LIMITED,5,5.711158328504283,100.0,mumbaisuburban
U36910MH2004PLC148637,GOLDIAM JEWELS LIMITED,10,4.812873044039357,99.95091925815666,mumbaisuburban
L72200AP1999PLC030997,CAMBRIDGE TECHNOLOGY ENTERPRISES LIMITED,2,7.1457821457821495,100.0,mumbaisuburban
L72200AP1999PLC030997,CAMBRIDGE TECHNOLOGY ENTERPRISES LIMITED,5,5.907578084997439,100.0,mumbaisuburban
L72200AP1999PLC030997,CAMBRIDGE TECHNOLOGY ENTERPRISES LIMITED,10,5.159223332311122,100.0,mumbaisuburban
U72200MH1992PLC064841,DATAMATICS INTERCON LIMITED,2,4.378109452736325,100.0,mumbaisuburban
U72200MH1992PLC064841,DATAMATICS INTERCON LIMITED,5,5.790581000161843,100.0,mumbaisuburban
U72200MH1992PLC064841,DATAMATICS INTERCON LIMITED,10,5.527382030075849,98.36418806591668,mumbaisuburban
U72400MH1992PLC064912,DATAMATICS SOFTWARE SOLUTIONS LIMITED,2,4.378109452736325,100.0,mumbaisuburban
U72400MH1992PLC064912,DATAMATICS SOFTWARE SOLUTIONS LIMITED,5,5.790581000161843,100.0,mumbaisuburban
U72400MH1992PLC064912,DATAMATICS SOFTWARE SOLUTIONS LIMITED,10,5.527382030075849,98.36418806591668,mumbaisuburban
U74140MH1975PLC018439,DATAMATICS LIMITED,2,4.378109452736325,100.0,mumbaisuburban
U74140MH1975PLC018439,DATAMATICS LIMITED,5,5.790581000161843,100.0,mumbaisuburban
U74140MH1975PLC018439,DATAMATICS LIMITED,10,5.527382030075849,98.36418806591668,mumbaisuburban
U74140MH1982PLC028446,DATAMATICS FINANCIAL SERVICES LIMITED,2,4.378109452736325,100.0,mumbaisuburban
U74140MH1982PLC028446,DATAMATICS FINANCIAL SERVICES LIMITED,5,5.790581000161843,100.0,mumbaisuburban
U74140MH1982PLC028446,DATAMATICS FINANCIAL SERVICES LIMITED,10,5.527382030075849,98.36418806591668,mumbaisuburban
U99999MH1981PLC125014,DATAMATICS SOFTWARE SERVICES LIMITED,2,4.378109452736325,100.0,mumbaisuburban
U99999MH1981PLC125014,DATAMATICS SOFTWARE SERVICES LIMITED,5,5.790581000161843,100.0,mumbaisuburban
U99999MH1981PLC125014,DATAMATICS SOFTWARE SERVICES LIMITED,10,5.527382030075849,98.36418806591668,mumbaisuburban
L36911MH1986PLC040689,GITANJALI GEMS LTD,2,7.059298104074216,100.0,mumbaisuburban
L36911MH1986PLC040689,GITANJALI GEMS LTD,5,5.910341479203751,100.0,mumbaisuburban
L36911MH1986PLC040689,GITANJALI GEMS LTD,10,5.003821861045175,100.0,mumbaisuburban
L36911MH1986PLC040689,GITANJALI GEMS LTD,2,6.655909640984277,100.0,mumbaisuburban
L36911MH1986PLC040689,GITANJALI GEMS LTD,5,5.91719786233984,100.0,mumbaisuburban
L36911MH1986PLC040689,GITANJALI GEMS LTD,10,5.006235668021077,100.0,mumbaisuburban
L67120PN1995PLC139099,TRICOM FRUIT PRODUCTS LIMITED.,2,3.0859217426381633,100.0,mumbaisuburban
L67120PN1995PLC139099,TRICOM FRUIT PRODUCTS LIMITED.,5,5.430747567844342,100.0,mumbaisuburban
L67120PN1995PLC139099,TRICOM FRUIT PRODUCTS LIMITED.,10,5.4801686948683255,100.0,mumbaisuburban
L65910MH1992PLC068953,TRICOM INDIA LIMITED,2,2.8842275110931723,100.0,mumbaisuburban
L65910MH1992PLC068953,TRICOM INDIA LIMITED,5,5.418195866331857,100.0,mumbaisuburban
L65910MH1992PLC068953,TRICOM INDIA LIMITED,10,5.5159685443749,100.0,mumbaisuburban
L74140PN1986PLC041033,ACCELYA KALE SOLUTIONS LIMITED,2,4.033579033579031,100.0,mumbaisuburban
L74140PN1986PLC041033,ACCELYA KALE SOLUTIONS LIMITED,5,5.801971326164875,100.0,mumbaisuburban
L74140PN1986PLC041033,ACCELYA KALE SOLUTIONS LIMITED,10,5.11718498486897,100.0,mumbaisuburban
L65910MH1992PLC068953,TRICOM INDIA LIMITED,2,4.195240016135543,100.0,mumbaisuburban
L65910MH1992PLC068953,TRICOM INDIA LIMITED,5,5.762668211963167,100.0,mumbaisuburban
L65910MH1992PLC068953,TRICOM INDIA LIMITED,10,5.0987649354306654,100.0,mumbaisuburban
L67120MH1993PLC074411,3I INFOTECH LIMITED,2,4.195240016135543,100.0,mumbaisuburban
L67120MH1993PLC074411,3I INFOTECH LIMITED,5,5.762668211963167,100.0,mumbaisuburban
L67120MH1993PLC074411,3I INFOTECH LIMITED,10,5.0987649354306654,100.0,mumbaisuburban
U72900MH2001PLC132441,3I INFOTECH TRUSTEESHIP SERVICES LIMITED,2,4.195240016135543,100.0,mumbaisuburban
U72900MH2001PLC132441,3I INFOTECH TRUSTEESHIP SERVICES LIMITED,5,5.762668211963167,100.0,mumbaisuburban
U72900MH2001PLC132441,3I INFOTECH TRUSTEESHIP SERVICES LIMITED,10,5.0987649354306654,100.0,mumbaisuburban
U45202MH2009PTC193070,RCF - HM CONSTRUCTIONS SOLUTIONS PRIVATE LIMITED,2,5.771144278606968,100.0,mumbaisuburban
U45202MH2009PTC193070,RCF - HM CONSTRUCTIONS SOLUTIONS PRIVATE LIMITED,5,5.369800938663211,100.0,mumbaisuburban
U45202MH2009PTC193070,RCF - HM CONSTRUCTIONS SOLUTIONS PRIVATE LIMITED,10,10.74375176077595,88.0207240505512,mumbaisuburban
U31909KL2011GOI027440,BHEL ELECTRICAL MACHINES LIMITED,2,3.549818475191607,100.0,mumbaisuburban
U31909KL2011GOI027440,BHEL ELECTRICAL MACHINES LIMITED,5,5.939546943231441,98.8732212993368,mumbaisuburban
